12420.0000000000000000	1.0000000000000000	24459	25	97841	0.500000 	 GenLen: 	 12 	 PFSize: 	 6 	 HypVol: 	 24047.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 845.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 97461 	 LastPfUpdateTime: 	 112.80 	LogFile:	_mop3ok_maxcut_12_002.txt	100101011001	113	1568680089
12180.0000000000000000	1.0000000000000000	2805	1	46513	0.583333 	 GenLen: 	 12 	 PFSize: 	 6 	 HypVol: 	 24047.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 845.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 46175 	 LastPfUpdateTime: 	 85.79 	LogFile:	_mop3ok_maxcut_12_003.txt	011001011101	87	1568680106
12320.0000000000000000	1.0000000000000000	2404	1	89821	0.500000 	 GenLen: 	 12 	 PFSize: 	 6 	 HypVol: 	 24047.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 845.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 89582 	 LastPfUpdateTime: 	 129.26 	LogFile:	_mop3ok_maxcut_12_004.txt	110110000011	130	1568680111
11554.0000000000000000	1.0000000000000000	28870	58	52929	0.500000 	 GenLen: 	 12 	 PFSize: 	 6 	 HypVol: 	 24047.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 845.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 52733 	 LastPfUpdateTime: 	 105.02 	LogFile:	_mop3ok_maxcut_12_005.txt	111101001000	105	1568680117
11934.0000000000000000	1.0000000000000000	48118	96	179645	0.500000 	 GenLen: 	 12 	 PFSize: 	 6 	 HypVol: 	 24047.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 845.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 179480 	 LastPfUpdateTime: 	 161.20 	LogFile:	_mop3ok_maxcut_12_006.txt	001101101100	161	1568680123
12535.0000000000000000	1.0000000000000000	10023	12	11225	0.500000 	 GenLen: 	 12 	 PFSize: 	 6 	 HypVol: 	 24047.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 845.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 11102 	 LastPfUpdateTime: 	 14.57 	LogFile:	_mop3ok_maxcut_12_007.txt	110100110010	15	1568680128
12204.0000000000000000	1.0000000000000000	1201	0	39696	0.500000 	 GenLen: 	 12 	 PFSize: 	 6 	 HypVol: 	 24047.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 845.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 39637 	 LastPfUpdateTime: 	 79.08 	LogFile:	_mop3ok_maxcut_12_008.txt	101100101010	80	1568680134
12210.0000000000000000	1.0000000000000000	2404	0	58142	0.500000 	 GenLen: 	 12 	 PFSize: 	 6 	 HypVol: 	 24047.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 845.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 57883 	 LastPfUpdateTime: 	 120.43 	LogFile:	_mop3ok_maxcut_12_009.txt	101100011010	121	1568680139
10800.0000000000000000	1.0000000000000000	1602	0	3205	0.416667 	 GenLen: 	 12 	 PFSize: 	 6 	 HypVol: 	 24047.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 845.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2852 	 LastPfUpdateTime: 	 0.65 	LogFile:	_mop3ok_maxcut_12_010.txt	110001110000	0	1568680144
12091.0000000000000000	1.0000000000000000	3206	1	8819	0.500000 	 GenLen: 	 12 	 PFSize: 	 6 	 HypVol: 	 24047.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 845.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 8587 	 LastPfUpdateTime: 	 11.32 	LogFile:	_mop3ok_maxcut_12_011.txt	101100011100	13	1568680149
