97.319763	100.000000	2850	1	5456	0.100000 	 GenLen: 	 100 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5438  	LogFile:	_mop3ok_t5_it5_100_040.txt	0000000000000000000000000000001111100000000000000000000000000000000000000000000011111000000000000000	1	1563058605
97.110374	100.000000	3678	1	4966	1.000000 	 GenLen: 	 100 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 4946  	LogFile:	_mop3ok_t5_it5_100_041.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1563058610
99.345139	100.000000	3730	1	4608	1.000000 	 GenLen: 	 100 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 4582  	LogFile:	_mop3ok_t5_it5_100_042.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1563058615
99.259148	100.000000	5686	1	7814	0.000000 	 GenLen: 	 100 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 7794  	LogFile:	_mop3ok_t5_it5_100_043.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	1	1563058620
99.916451	100.000000	4056	1	5318	0.000000 	 GenLen: 	 100 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5312  	LogFile:	_mop3ok_t5_it5_100_044.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	1	1563058625
98.550034	100.000000	2446	1	4134	1.000000 	 GenLen: 	 100 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 4122  	LogFile:	_mop3ok_t5_it5_100_045.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1563058630
96.874092	100.000000	2440	1	4576	1.000000 	 GenLen: 	 100 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 4558  	LogFile:	_mop3ok_t5_it5_100_046.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1563058635
90.951393	100.000000	3286	0	3716	1.000000 	 GenLen: 	 100 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 3708  	LogFile:	_mop3ok_t5_it5_100_047.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563058644
90.993317	100.000000	4242	0	4696	1.000000 	 GenLen: 	 100 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 4672  	LogFile:	_mop3ok_t5_it5_100_048.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563058649
97.658150	100.000000	2842	0	6678	0.050000 	 GenLen: 	 100 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 6658  	LogFile:	_mop3ok_t5_it5_100_049.txt	0000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000	0	1563058654
199.170441	200.000000	2396	0	12426	0.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 12404  	LogFile:	_mop3ok_t5_it5_200_000.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563058659
199.197021	200.000000	4882	0	9156	1.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 9126  	LogFile:	_mop3ok_t5_it5_200_001.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563058664
198.478149	200.000000	2410	0	12488	0.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 12460  	LogFile:	_mop3ok_t5_it5_200_002.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563058669
198.605103	200.000000	4050	0	9216	1.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 9196  	LogFile:	_mop3ok_t5_it5_200_003.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563058674
196.843964	200.000000	2410	0	10972	0.025000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 10938  	LogFile:	_mop3ok_t5_it5_200_004.txt	00000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563058679
197.244385	200.000000	11594	0	11594	0.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 11540  	LogFile:	_mop3ok_t5_it5_200_005.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563058684
197.803223	200.000000	4874	0	12562	0.050000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 12534  	LogFile:	_mop3ok_t5_it5_200_006.txt	00000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000	0	1563058689
191.706024	200.000000	4024	0	11568	0.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 11566  	LogFile:	_mop3ok_t5_it5_200_007.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563058694
198.078888	200.000000	1600	0	11616	0.025000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 11578  	LogFile:	_mop3ok_t5_it5_200_008.txt	00000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563058699
194.216354	200.000000	2406	0	13432	0.050000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 13388  	LogFile:	_mop3ok_t5_it5_200_009.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000	0	1563058707
193.434586	200.000000	5672	0	16794	0.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 16756  	LogFile:	_mop3ok_t5_it5_200_010.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563058712
193.748413	200.000000	1596	0	11526	0.075000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 11512  	LogFile:	_mop3ok_t5_it5_200_011.txt	00000111110000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000	0	1563058717
182.114807	200.000000	9164	0	10042	1.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 10012  	LogFile:	_mop3ok_t5_it5_200_012.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563058722
194.129593	200.000000	6558	0	10820	0.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 10794  	LogFile:	_mop3ok_t5_it5_200_013.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563058727
196.608505	200.000000	4842	0	12438	0.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 12418  	LogFile:	_mop3ok_t5_it5_200_014.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563058732
199.959900	200.000000	4846	0	13374	0.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 13346  	LogFile:	_mop3ok_t5_it5_200_015.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563058737
195.891876	200.000000	2404	0	10804	0.950000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 10766  	LogFile:	_mop3ok_t5_it5_200_016.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000001111111111111111111100000111111111111111111111111111111	0	1563058742
193.987442	200.000000	9078	0	10810	1.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 10754  	LogFile:	_mop3ok_t5_it5_200_017.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563058747
187.442657	200.000000	11622	0	12494	1.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 12456  	LogFile:	_mop3ok_t5_it5_200_018.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563058752
196.290115	200.000000	5652	0	13292	0.075000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 13238  	LogFile:	_mop3ok_t5_it5_200_019.txt	11111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000111110000000000	0	1563058757
198.928253	200.000000	4884	0	12564	0.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 12508  	LogFile:	_mop3ok_t5_it5_200_020.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563058762
198.940933	200.000000	12510	0	13380	1.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 13348  	LogFile:	_mop3ok_t5_it5_200_021.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563058770
194.206467	200.000000	4032	0	12466	0.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 12444  	LogFile:	_mop3ok_t5_it5_200_022.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563058775
195.098587	200.000000	3220	0	12504	1.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 12446  	LogFile:	_mop3ok_t5_it5_200_023.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563058780
198.286621	200.000000	4024	0	9874	0.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 9846  	LogFile:	_mop3ok_t5_it5_200_024.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563058785
193.890869	200.000000	8150	0	15800	1.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 15778  	LogFile:	_mop3ok_t5_it5_200_025.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563058790
197.988770	200.000000	6536	0	12604	1.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 12572  	LogFile:	_mop3ok_t5_it5_200_026.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563058795
195.927063	200.000000	7368	0	14366	0.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 14360  	LogFile:	_mop3ok_t5_it5_200_027.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563058800
194.057663	200.000000	1582	0	11614	0.950000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 11576  	LogFile:	_mop3ok_t5_it5_200_028.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100000111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563058805
199.000626	200.000000	12380	0	12380	1.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 12368  	LogFile:	_mop3ok_t5_it5_200_029.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563058810
197.009460	200.000000	6538	0	11634	0.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 11592  	LogFile:	_mop3ok_t5_it5_200_030.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563058815
194.615723	200.000000	9060	0	10778	1.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 10742  	LogFile:	_mop3ok_t5_it5_200_031.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563058820
196.150009	200.000000	3226	0	12544	1.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 12502  	LogFile:	_mop3ok_t5_it5_200_032.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563058825
195.687805	200.000000	10810	0	10810	1.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 10790  	LogFile:	_mop3ok_t5_it5_200_033.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563058833
199.835068	200.000000	4044	0	12566	1.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 12530  	LogFile:	_mop3ok_t5_it5_200_034.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563058838
194.162964	200.000000	2406	0	10680	0.950000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 10672  	LogFile:	_mop3ok_t5_it5_200_035.txt	11111111111111111111111111111111111111110000011111111111111111111111111111111111111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563058843
195.348160	200.000000	8178	0	11598	1.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 11584  	LogFile:	_mop3ok_t5_it5_200_036.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563058848
181.863525	200.000000	4854	0	12458	0.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 12414  	LogFile:	_mop3ok_t5_it5_200_037.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563058853
194.353836	200.000000	3222	0	13468	0.925000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 13442  	LogFile:	_mop3ok_t5_it5_200_038.txt	11111111110000011111111111111111111111111111111111111110000011111111111111111111111111111111111111111111111111111111111111111111110000011111111111111111111111111111111111111111111111111111111111111111	0	1563058858
199.612625	200.000000	9018	0	14988	1.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 14952  	LogFile:	_mop3ok_t5_it5_200_039.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563058863
191.357697	200.000000	6530	0	13360	1.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 13340  	LogFile:	_mop3ok_t5_it5_200_040.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563058868
188.392120	200.000000	10856	0	14350	1.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 14298  	LogFile:	_mop3ok_t5_it5_200_041.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563058873
199.119980	200.000000	12640	0	14432	0.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 14424  	LogFile:	_mop3ok_t5_it5_200_042.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563058878
198.948517	200.000000	5662	0	9892	1.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 9868  	LogFile:	_mop3ok_t5_it5_200_043.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563058883
197.375107	200.000000	4052	0	9172	1.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 9136  	LogFile:	_mop3ok_t5_it5_200_044.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563058888
192.517593	200.000000	1600	0	11688	0.950000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 11642  	LogFile:	_mop3ok_t5_it5_200_045.txt	11111111111111111111111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100000111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563058896
183.859100	200.000000	7406	0	13454	0.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 13412  	LogFile:	_mop3ok_t5_it5_200_046.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563058901
199.217117	200.000000	4040	0	11666	0.000000 	 GenLen: 	 200 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 11648  	LogFile:	_mop3ok_t5_it5_200_047.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563058906
