99.217949	100.000000	3238	0	4510	0.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554766783
96.653023	100.000000	3768	0	6442	0.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554766788
98.721451	100.000000	3318	0	4194	0.950000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	0000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554766793
99.201683	100.000000	1204	0	7470	1.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554766798
97.069168	100.000000	1196	0	5374	0.050000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111100000	0	1554766803
98.659416	100.000000	2828	0	8730	0.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554766811
97.236244	100.000000	3776	0	4218	1.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554766816
98.824661	100.000000	6176	0	6176	0.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554766821
98.707809	100.000000	1620	0	5420	0.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554766826
96.373611	100.000000	3308	0	3744	1.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554766831
93.760872	100.000000	2856	1	3716	1.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1554766836
98.910835	100.000000	2878	0	4150	0.050000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	0000011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554766842
99.614990	100.000000	798	0	4962	0.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554766850
99.402893	100.000000	2884	0	3758	1.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554766855
98.804642	100.000000	3722	0	4598	0.050000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000	0	1554766860
98.812416	100.000000	2016	0	5434	1.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554766865
96.059357	100.000000	5704	0	6572	0.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554766870
98.316719	100.000000	1618	0	4570	0.950000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111000001111111111	0	1554766875
99.388512	100.000000	4174	0	4174	0.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554766880
99.594643	100.000000	6326	0	6326	1.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554766888
99.716187	100.000000	2026	0	7570	0.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554766893
96.939552	100.000000	1206	0	3308	0.850000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	0000000000111111111111111111111111111111111110000011111111111111111111111111111111111111111111111111	0	1554766898
98.966919	100.000000	2020	0	4582	0.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554766903
99.496239	100.000000	4496	0	5782	0.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554766908
97.511475	100.000000	3288	0	4584	0.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554766913
96.871429	100.000000	2018	0	4120	1.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554766918
94.796364	100.000000	2446	0	4594	0.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554766926
97.907776	100.000000	3314	0	4194	1.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1554766931
98.640663	100.000000	5414	0	5414	0.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554766937
98.577148	100.000000	3626	0	6204	1.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554766942
99.391266	100.000000	7454	0	7454	1.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554766947
99.711418	100.000000	2860	0	5870	1.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554766952
97.615089	100.000000	1202	0	4518	1.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554766957
98.667587	100.000000	3316	0	4194	1.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554766965
99.258720	100.000000	5326	0	6632	1.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554766970
97.640114	100.000000	2442	0	3310	0.050000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	1111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554766975
98.932396	100.000000	2452	0	5048	0.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554766980
99.391228	100.000000	2442	0	4554	0.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554766985
99.865036	100.000000	2450	0	3730	0.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554766990
93.161713	100.000000	2904	0	4226	0.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554766995
98.133904	100.000000	1196	0	4614	0.050000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000	0	1554767003
96.177025	100.000000	2040	1	3736	1.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1554767008
96.066597	100.000000	3700	0	3700	0.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554767013
97.424065	100.000000	5772	0	5772	0.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554767019
98.241272	100.000000	2024	0	5036	0.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554767024
98.714508	100.000000	5396	0	5396	0.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554767029
99.295204	100.000000	3280	0	4144	0.000000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554767034
97.241936	100.000000	2024	0	4596	0.050000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000	0	1554767042
199.895966	200.000000	4866	0	12470	1.000000 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554767047
199.528397	200.000000	4838	0	10732	1.000000 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554767052
196.272919	200.000000	4852	0	9098	0.925000 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	11111000001111111111111111111111111111110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000001111111111	0	1554767057
198.741806	200.000000	4860	0	9116	1.000000 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554767062
198.322235	200.000000	4876	0	12502	1.000000 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554767067
198.538879	200.000000	10024	0	10024	1.000000 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554767072
197.134903	200.000000	4874	0	9164	1.000000 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1554767080
199.029541	200.000000	10752	1	11612	0.000000 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	1	1554767085
196.111420	200.000000	4876	1	11658	1.000000 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1554767090
198.963257	200.000000	6532	0	14188	0.000000 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554767096
194.858414	200.000000	4848	0	10794	1.000000 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554767101
194.235931	200.000000	4874	0	8274	1.000000 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554767106
196.873535	200.000000	7418	0	11812	1.000000 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554767111
193.390579	200.000000	9874	0	14204	1.000000 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554767119
197.690765	200.000000	8304	0	10048	1.000000 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554767124
198.301971	200.000000	9070	0	9922	0.000000 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554767129
191.618027	200.000000	7402	0	9966	0.000000 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554767134
197.046967	200.000000	9092	0	13464	1.000000 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554767139
197.437561	200.000000	5738	0	12708	0.025000 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000000000000000000000000000	0	1554767144
199.569687	200.000000	4042	0	8254	0.000000 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554767149
196.716446	200.000000	7358	0	10752	0.000000 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554767157
192.721893	200.000000	5692	0	10806	1.000000 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554767162
197.456070	200.000000	8066	1	12304	0.000000 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	1	1554767167
196.695343	200.000000	12502	1	12502	0.000000 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	1	1554767172
196.413239	200.000000	5678	0	10840	0.000000 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554767178
191.950027	200.000000	2402	0	12392	0.975000 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	11111111111111111111111111111111111111111111111111111111111111111111111111111111000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554767183
198.651047	200.000000	11746	0	17028	0.000000 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554767188
191.701080	200.000000	11552	0	13282	0.000000 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554767196
197.300583	200.000000	4026	0	11758	1.000000 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554767201
196.178238	200.000000	4032	0	10020	1.000000 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554767206
199.281052	200.000000	3210	0	10836	1.000000 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554767211
196.005768	200.000000	8200	0	11602	1.000000 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1554767216
197.154663	200.000000	5726	0	10062	0.000000 	 PFSize: 	 41 	 HypVol: 	 820.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 80.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1554767221
