45.000000	50.000000	12541	0	31978	0.100000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000001111100000000000000000000	0	1554260419
45.000000	50.000000	49858	0	131905	0.500000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000111111111100000111110000000000111111111100000	1	1554260424
45.000000	50.000000	19235	0	122339	0.000000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000	1	1554260432
45.000000	50.000000	6913	0	25676	0.100000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000111110000000000	0	1554260437
45.000000	50.000000	6612	0	60632	0.300000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	11111000001111100000000000000011111000000000000000	1	1554260442
45.000000	50.000000	24029	1	59446	0.100000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000011111	1	1554260447
45.000000	50.000000	16018	1	46019	0.100000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000011111000000000000000	1	1554260452
45.000000	50.000000	11361	0	139194	0.300000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000001111111111111110000000000	0	1554260458
45.000000	50.000000	19380	0	126690	0.600000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	11111111110000000000000001111111111000001111111111	0	1554260466
45.000000	50.000000	24279	0	41066	0.300000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000001111100000111111111100000	0	1554260471
45.000000	50.000000	24218	0	36110	0.100000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000011111000000000000000	0	1554260476
45.000000	50.000000	23687	0	38880	0.200000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000111110000011111000000000000000000000000000000	0	1554260481
45.000000	50.000000	10606	0	39970	0.300000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	11111000000000000000111110000011111000000000000000	0	1554260486
45.000000	50.000000	20070	0	42808	0.800000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	11111111111111111111000001111111111111111111100000	0	1554260491
45.000000	50.000000	9027	0	19102	0.700000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	11111000001111100000111110000011111111111111111111	0	1554260496
45.000000	50.000000	9153	0	40779	0.300000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000111111111111111000000000000000	0	1554260504
45.000000	50.000000	3310	0	118518	0.000000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000	0	1554260517
45.000000	50.000000	10811	0	38814	0.700000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000111111111111111000001111100000111111111111111	0	1554260522
45.000000	50.000000	19381	0	109215	0.500000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000000000000011111111111111111111000001111100000	0	1554260528
45.000000	50.000000	42205	0	45294	0.100000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000111110000000000	0	1554260531
45.000000	50.000000	6220	0	84570	0.300000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000111110000000000000001111111111	1	1554260531
45.000000	50.000000	10915	0	119876	0.300000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000111110000000000000000000011111000000000011111	0	1554260536
45.000000	50.000000	16084	0	24246	0.000000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000	0	1554260544
45.000000	50.000000	10068	0	18058	0.200000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	11111000000000000000000000000011111000000000000000	0	1554260549
45.000000	50.000000	26276	1	46597	0.300000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000000000000011111111110000011111000000000000000	1	1554260554
45.000000	50.000000	16577	0	41431	0.000000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000	1	1554260560
45.000000	50.000000	18675	0	50118	0.100000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000111110000000000000000000000000	0	1554260565
45.000000	50.000000	20146	0	80228	0.700000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	11111111110000011111111110000000000111111111111111	0	1554260570
45.000000	50.000000	12072	0	123593	0.500000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000111111111100000000000000000000111111111111111	1	1554260575
45.000000	50.000000	18089	0	46655	0.500000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000000001111100000111111111111111000000000011111	1	1554260583
45.000000	50.000000	36465	0	36465	0.000000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000	0	1554260589
45.000000	50.000000	24142	0	36831	0.000000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000	0	1554260594
45.000000	50.000000	8796	0	23497	0.200000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000000001111100000000000000000000111110000000000	0	1554260599
45.000000	50.000000	23904	0	41174	0.100000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000001111100000	0	1554260604
90.000000	100.000000	20714	0	718178	0.150000 	 PFSize: 	 21 	 HypVol: 	 210.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 40.00000000 	 DomOptimalPoints: 	 0 	1111100000000000000000000000000000000000000000000000000000000000000000000001111100000000001111100000	4	1554260609
