25.000000	50.000000	10	0	28625	0.360000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	11001000010010000000000101010010010100110101011001	0	1554249872
25.000000	50.000000	10	0	5783	0.380000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	00001000000110100100001000001010100101110111101010	0	1554249877
25.000000	50.000000	10	0	20892	0.500000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	11101101100110011101010000110000011011010000001111	0	1554249882
25.000000	50.000000	10	0	6373	0.460000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	01011001100100011001010001011101001000111100010101	0	1554249887
25.000000	50.000000	10	0	14578	0.380000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	00100100110101001011010001101000000101010000011001	0	1554249892
25.000000	50.000000	10	0	7441	0.300000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	10000000111010000001100110000001000100110000101000	0	1554249897
25.000000	50.000000	10	0	22540	0.400000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	00110010101011100001010011010110100000000001001101	0	1554249905
25.000000	50.000000	10	0	22197	0.400000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	00010101010000010011100010000001111100011110011000	0	1554249910
25.000000	50.000000	10	0	28044	0.420000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	00001100101000101100001111100000011000100100110111	0	1554249915
25.000000	50.000000	10	0	8254	0.380000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	11000110100100000011110000001000010000000111001111	0	1554249920
25.000000	50.000000	10	0	11821	0.440000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	01111001011100100001010100001001111000000110011001	0	1554249925
25.000000	50.000000	10	0	54924	0.400000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	10000011010011000010110001000010110101000111010100	1	1554249930
25.000000	50.000000	10	0	14687	0.460000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	00001001111000000110011001111011100110000110100110	1	1554249935
25.000000	50.000000	10	0	19538	0.420000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	10011000001000000100100101011110100010101111000011	0	1554249944
25.000000	50.000000	10	0	18564	0.460000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	10111010000000110110101010100011010110110110000001	0	1554249949
25.000000	50.000000	10	0	13680	0.460000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	00000111100010011010100110110001101011000111001001	0	1554249954
