90.844444	100.000000	400	0	2392	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2194  	LogFile:	_mop3ok_01max_100_043.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563055992
78.261971	100.000000	794	0	1590	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1392  	LogFile:	_mop3ok_01max_100_044.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563055997
74.138863	100.000000	796	0	1176	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 978  	LogFile:	_mop3ok_01max_100_045.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563056002
97.225624	100.000000	4384	0	5582	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5384  	LogFile:	_mop3ok_01max_100_046.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563056007
94.760704	100.000000	2764	0	3954	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 3756  	LogFile:	_mop3ok_01max_100_047.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563056012
66.759392	100.000000	1200	0	2000	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1802  	LogFile:	_mop3ok_01max_100_048.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563056017
93.328346	100.000000	1986	0	1986	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1788  	LogFile:	_mop3ok_01max_100_049.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563056022
197.888123	200.000000	800	0	4792	1.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 4394  	LogFile:	_mop3ok_01max_200_000.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563056027
143.058563	200.000000	800	0	2392	1.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1994  	LogFile:	_mop3ok_01max_200_001.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563056032
190.189392	200.000000	4790	0	5584	0.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5186  	LogFile:	_mop3ok_01max_200_002.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563056037
166.600540	200.000000	798	0	3196	0.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2446  	LogFile:	_mop3ok_01max_200_003.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563056042
185.876221	200.000000	2390	0	3986	1.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 3588  	LogFile:	_mop3ok_01max_200_004.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563056047
198.626968	200.000000	15960	0	27132	0.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 26734  	LogFile:	_mop3ok_01max_200_005.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563056055
196.020386	200.000000	800	0	9588	1.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 8878  	LogFile:	_mop3ok_01max_200_006.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563056060
197.426163	200.000000	7980	0	9580	1.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 9182  	LogFile:	_mop3ok_01max_200_007.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563056065
196.033630	200.000000	5564	0	24720	0.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 24322  	LogFile:	_mop3ok_01max_200_008.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563056070
193.865570	200.000000	12756	0	25512	0.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 25114  	LogFile:	_mop3ok_01max_200_009.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563056075
176.702164	200.000000	796	0	4786	1.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 4388  	LogFile:	_mop3ok_01max_200_010.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563056080
195.101654	200.000000	3200	0	4798	1.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 4400  	LogFile:	_mop3ok_01max_200_011.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563056085
177.456345	200.000000	2390	0	8772	0.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 8374  	LogFile:	_mop3ok_01max_200_012.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563056090
187.786499	200.000000	796	0	15952	0.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 15274  	LogFile:	_mop3ok_01max_200_013.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563056095
186.582565	200.000000	2396	0	5590	1.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5192  	LogFile:	_mop3ok_01max_200_014.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563056100
193.971313	200.000000	18358	1	25546	1.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 25148  	LogFile:	_mop3ok_01max_200_015.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1563056105
181.111725	200.000000	1600	0	1600	1.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1202  	LogFile:	_mop3ok_01max_200_016.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563056110
169.146027	200.000000	3192	0	6372	1.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5974  	LogFile:	_mop3ok_01max_200_017.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563056118
175.569839	200.000000	5594	0	8786	0.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 8388  	LogFile:	_mop3ok_01max_200_018.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563056123
193.020721	200.000000	4784	0	8772	0.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 8374  	LogFile:	_mop3ok_01max_200_019.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563056128
169.166199	200.000000	3186	0	5572	1.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5174  	LogFile:	_mop3ok_01max_200_020.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563056133
183.169678	200.000000	7180	1	10374	1.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 9976  	LogFile:	_mop3ok_01max_200_021.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1563056138
193.820374	200.000000	3198	0	3988	0.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 3590  	LogFile:	_mop3ok_01max_200_022.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563056143
197.672562	200.000000	7180	0	19958	1.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 19560  	LogFile:	_mop3ok_01max_200_023.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563056148
173.288956	200.000000	2398	0	14362	1.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 13964  	LogFile:	_mop3ok_01max_200_024.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563056153
197.048279	200.000000	10364	0	22340	0.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 21942  	LogFile:	_mop3ok_01max_200_025.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	1	1563056158
173.455002	200.000000	800	0	1594	0.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1196  	LogFile:	_mop3ok_01max_200_026.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563056163
190.753662	200.000000	1588	0	3980	1.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 3582  	LogFile:	_mop3ok_01max_200_027.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563056168
180.929688	200.000000	7182	0	9578	1.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 9180  	LogFile:	_mop3ok_01max_200_028.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563056173
189.165924	200.000000	800	0	1596	1.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1198  	LogFile:	_mop3ok_01max_200_029.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563056181
172.910675	200.000000	1600	0	6394	1.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5996  	LogFile:	_mop3ok_01max_200_030.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563056186
191.596268	200.000000	4792	0	6392	0.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5994  	LogFile:	_mop3ok_01max_200_031.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563056191
175.328842	200.000000	798	0	9594	0.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 9196  	LogFile:	_mop3ok_01max_200_032.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563056196
193.708176	200.000000	1600	0	3194	1.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2796  	LogFile:	_mop3ok_01max_200_033.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563056201
150.465927	200.000000	3994	0	5594	1.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5196  	LogFile:	_mop3ok_01max_200_034.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563056206
184.912994	200.000000	5590	0	10380	0.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 9982  	LogFile:	_mop3ok_01max_200_035.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563056211
194.640945	200.000000	800	0	17562	0.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 17164  	LogFile:	_mop3ok_01max_200_036.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563056216
175.104828	200.000000	1588	0	5562	1.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5164  	LogFile:	_mop3ok_01max_200_037.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563056221
193.487106	200.000000	16766	1	23150	0.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 22752  	LogFile:	_mop3ok_01max_200_038.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	1	1563056226
190.407333	200.000000	2398	0	8788	0.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 8390  	LogFile:	_mop3ok_01max_200_039.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563056231
189.684494	200.000000	2398	0	2398	0.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2000  	LogFile:	_mop3ok_01max_200_040.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563056236
183.138947	200.000000	1598	0	4798	0.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 4400  	LogFile:	_mop3ok_01max_200_041.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563056244
196.514786	200.000000	796	0	11178	0.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 10780  	LogFile:	_mop3ok_01max_200_042.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563056249
190.182190	200.000000	2388	0	6378	1.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5980  	LogFile:	_mop3ok_01max_200_043.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1563056254
190.298325	200.000000	2398	1	11172	0.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 10774  	LogFile:	_mop3ok_01max_200_044.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	1	1563056259
186.548874	200.000000	4786	0	7176	0.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 6778  	LogFile:	_mop3ok_01max_200_045.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	1	1563056264
188.718369	200.000000	3986	0	3986	0.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 3588  	LogFile:	_mop3ok_01max_200_046.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563056269
175.355728	200.000000	3192	1	3992	1.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 3594  	LogFile:	_mop3ok_01max_200_047.txt	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1563056274
167.944763	200.000000	1600	1	2400	0.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2002  	LogFile:	_mop3ok_01max_200_048.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	1	1563056279
180.315567	200.000000	800	0	11174	0.000000 	 GenLen: 	 200 	 PFSize: 	 201 	 HypVol: 	 20100.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 400.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 10776  	LogFile:	_mop3ok_01max_200_049.txt	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	1	1563056284
340.253571	400.000000	3196	1	4792	1.000000 	 GenLen: 	 400 	 PFSize: 	 401 	 HypVol: 	 80200.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 800.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 3994  	LogFile:	_mop3ok_01max_400_000.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1563056289
