0.117256	1.000000	12354507	261	25108140	0.135135 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 10261277  	LogFile:	_mogomea_zz_paint_06_03__027.txt	00000000000000010100000000000000000001101100000000000000000100000100000000000000000001011000010010000000000000000000000000110010000000010000000000000000000000000000000000000011011111100	534	1555481811
0.117256	1.000000	8265408	182	25081900	0.124324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 7589841  	LogFile:	_mogomea_zz_paint_06_03__028.txt	00000000000000011000000000000000000000000110000000000000001000000010000000000000000000011110000001000000000000000000000000001101000000001000000000000000000000000000000000010000111111100	532	1555481865
0.117256	1.000000	2843226	29	27744215	0.124324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 6292593  	LogFile:	_mogomea_zz_paint_06_03__029.txt	00000000000000100100000000000000000000000110000000000000000100000010000000000000001100000100010010000000000000000000000010110000000000010000000000000000000000000000000000000011111101100	258	1555481888
0.117256	1.000000	1661154	27	27154596	0.124324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 4783426  	LogFile:	_mogomea_zz_paint_06_03__030.txt	00000000000000011000000000000000000000000110000000000000001000000010000000000001000000001101000001000000000000000000000000010100100000001000000000000000000000000000000000000011111110100	377	1555481936
0.117256	1.000000	1408361	17	29971023	0.135135 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1370833  	LogFile:	_mogomea_zz_paint_06_03__031.txt	00000000000000010100000000000000000001101010000000000000010000000010000000000000100010000100001001000000000000000000000000000111000000001000000000000000000000000000000000000011011111100	283	1555482053
0.117256	1.000000	2885849	32	27800538	0.124324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 7547521  	LogFile:	_mogomea_zz_paint_06_03__032.txt	00000000000001000100000000000000000000000110000000000000000100000010000000000000000100100100100010000000000000000000000000010010100000010000000000000000000000000000000000000011111111000	262	1555482110
0.117256	1.000000	1160669	21	27024924	0.124324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5207616  	LogFile:	_mogomea_zz_paint_06_03__033.txt	00000000000000010100000000000000000000000110000000000000100000000100000000000000011010000000010001000000000000000000000000001001100000010000000000000000000000000000000000000011111111000	376	1555482148
0.117256	1.000000	1077166	12	30777656	0.124324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1035348  	LogFile:	_mogomea_zz_paint_06_03__034.txt	00000000000001001000000000000000000000000110000000000100000000000100000000000000001000010100000110000000000000000100000000001001000000010000000000000000000000000000000000000101111011100	293	1555482315
0.117256	1.000000	1805729	30	26940069	0.135135 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1727476  	LogFile:	_mogomea_zz_paint_06_03__035.txt	00000000000000010100000000000000000001110010000000000000000100000010000000000000000000011110000010000000000000000000000000000111000000001000000000000000000000000000000000001001111011100	376	1555482338
0.117256	1.000000	1791093	30	27108062	0.135135 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1703944  	LogFile:	_mogomea_zz_paint_06_03__036.txt	00000000000011110000000000000000000000000110000000000010000000000100000000000000000001001100100010000000000000000000000000000110100000010000000000000000000000000000000000010000111111100	376	1555482346
0.117256	1.000000	405578	7	26912183	0.124324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 377219  	LogFile:	_mogomea_zz_paint_06_03__037.txt	00000000000000011000000000000000000000000110000000000000000100000100000000000000010001010000010010000000000000000000000001011000000000001000000000000000000000000000000000001001111111000	261	1555482373
0.117256	1.000000	686387	10	29900725	0.135135 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 14207447  	LogFile:	_mogomea_zz_paint_06_03__038.txt	00000000000011110000000000000000000000000110000000000001000000000100000000000000000000011100000110000000000000000000000101000100000000001000000000000000000000000000000000000011110111100	288	1555482399
0.117256	1.000000	2820026	61	25822583	0.135135 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 10058683  	LogFile:	_mogomea_zz_paint_06_03__039.txt	00000000000001000100000000000000000110010100000000000000001000000010000000000000000001001110000001000000000000000000000000000101100000001000000000000000000000000000000000000101101111100	541	1555482525
0.117256	1.000000	321901	6	26751805	0.124324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 3146868  	LogFile:	_mogomea_zz_paint_06_03__040.txt	00000000000000100100000000000000000000000110000000000000001000000010000000000000000000110101000010000000000000000000000000011100000000001000000000000000000000000000000001000001011111100	372	1555482609
0.117256	1.000000	2857400	46	27546966	0.124324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2825188  	LogFile:	_mogomea_zz_paint_06_03__041.txt	00000000000000101000000000000000000000000110000000000000010000000100000000000000000000101110000010000000000000000000000000000011100000001000000000000000000000000000000000000101011111100	378	1555482635
0.117256	1.000000	2226575	24	37329414	0.135135 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 3732021  	LogFile:	_mogomea_zz_paint_06_03__042.txt	00000000000000010100000000000000000001101100000000000000000100000100000000000000000100110000001001000000000000000000000000000011100000001000000000000000000000000000000000100001111111000	357	1555482689
0.117256	1.000000	2170795	44	25781346	0.124324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 3302720  	LogFile:	_mogomea_zz_paint_06_03__043.txt	00000000000000011000000000000000000000000110000000000000000100000010000000000000000001101001000001000000000000000000000000001001100000001000000000000000000000000000000000000011111101100	539	1555482715
0.117256	1.000000	3902538	88	26041770	0.124324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 3279585  	LogFile:	_mogomea_zz_paint_06_03__044.txt	00000000000000010100000000000000000000000110000000000000010000000010000000000000000100101010000001000000000000000000000000101001000000010000000000000000000000000000000000000011011111100	541	1555482723
0.117256	1.000000	651182	12	27389305	0.124324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2841178  	LogFile:	_mogomea_zz_paint_06_03__045.txt	00000000000000101000000000000000000000000110000000000000000100000010000000000000000010011000000101000000000000000000000000110100000000001000000000000000000000000000000001000001111101100	376	1555482984
0.117256	1.000000	619057	9	26564025	0.135135 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1565667  	LogFile:	_mogomea_zz_paint_06_03__046.txt	00000000000000010100000000000000000000111010000000000000000100000100000000000000001010100000010010000000000000000000000000001110000000010000000000000000000000000000000000000100111111100	244	1555483016
0.117256	1.000000	708743	12	26771214	0.124324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2397414  	LogFile:	_mogomea_zz_paint_06_03__047.txt	00000000000000101000000000000000000000000110000000000000000100000100000000000000000000110100000110000000000000000000000000000101100000001000000000000000000000000000000000000011111101100	372	1555483049
0.117256	1.000000	1190159	20	27379351	0.135135 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1106010  	LogFile:	_mogomea_zz_paint_06_03__048.txt	00000000000000011000000000000000000001011010000000000000000100000100000000000000000010100100010001000000000000000000000000000111000000010000000000000000000000000000000000000101110111100	373	1555483069
0.117256	1.000000	3182727	51	27270991	0.124324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2854822  	LogFile:	_mogomea_zz_paint_06_03__049.txt	00000000000000101000000000000000000000000110000000000000100000000010000000000000000001001100100010000000000000000000000000000101100000010000000000000000000000000000000000000011111110100	372	1555483256
0.117256	1.000000	2242551	34	26842644	0.124324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2112708  	LogFile:	_mogomea_zz_paint_08_03__000.txt	00000000000000011000000000000000000000000110000000000000000100000100000000000000000001101010000001000000000000000000000000000011100000001000000000000000000000000000000000000010111111100	366	1555483264
0.117256	1.000000	1799468	28	26631570	0.124324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1766688  	LogFile:	_mogomea_zz_paint_08_03__001.txt	00000000000000011000000000000000000000000110000000000000000100000100000000000000000010100100010001000000000000000000000000001100100000010000000000000000000000000000000000000011111110100	364	1555483272
0.117256	1.000000	1819800	29	26865944	0.124324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2350419  	LogFile:	_mogomea_zz_paint_08_03__002.txt	00000000000000011000000000000000000000000110000000000000000100000010000000000000000000101100100001000000000000000000000000010010100000001000000000000000000000000000000000000100111111100	373	1555483362
0.117256	1.000000	272228	5	28126442	0.135135 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 511919  	LogFile:	_mogomea_zz_paint_08_03__003.txt	00000000000000101000000000000000000011001010000000000000000100000010000000000000000010001101000010000000000000000000000000000110100000010000000000000000000000000000000000000101111110100	376	1555483422
0.117256	1.000000	268561	4	29297989	0.124324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2798131  	LogFile:	_mogomea_zz_paint_08_03__004.txt	00000000000000100100000000000000000000000110000000000000000100000010000000000000000000011100001010000000000000000000000000000110100000010000000000000000000000000000000000000011110111100	273	1555483445
0.117256	1.000000	3793057	56	27111136	0.135135 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 3764740  	LogFile:	_mogomea_zz_paint_08_03__005.txt	00000000000000011000000000000000000010101010000000000000001000000100000000000000000000101101000010000000000000000000000000001101000000001000000000000000000000000000000000000011111110100	368	1555483629
0.117256	1.000000	269361	4	26088497	0.124324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 691731  	LogFile:	_mogomea_zz_paint_08_03__006.txt	00000000000000101000000000000000000000000110000000000000001000000010000000000000000000111000100010000000000000000000000000011010000000001000000000000000000000000000000000100000111111100	247	1555483637
0.117256	1.000000	661589	13	26492606	0.135135 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 4921803  	LogFile:	_mogomea_zz_paint_08_03__007.txt	00000000000000010100000000000000000001011010000000000000000100000010000000000000001000011000001010000000000000000000000000001011000000010000000000000000000000000000000000000011011111100	366	1555483645
0.117256	1.000000	1197996	15	29392112	0.124324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 857268  	LogFile:	_mogomea_zz_paint_08_03__008.txt	00000000000010000100000000000000000000000110000000000000010000000100000000000000100110000000100001000000000000000000000000001101000000010000000000000000000000000000000000000100111111100	273	1555483720
0.117256	1.000000	2049853	47	25958890	0.135135 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 6677590  	LogFile:	_mogomea_zz_paint_08_03__009.txt	00000000000010001000000000000000000011100100000000000000001000000100000000000000001001000101000010000000000000000000000000011010000000001000000000000000000000000000000000000011101111100	536	1555483738
0.117256	1.000000	1336641	25	26551314	0.124324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 3172228  	LogFile:	_mogomea_zz_paint_08_03__010.txt	00000000000000100100000000000000000000000110000000000000001000000010000000000001001100000000100010000000000000000000000000100011000000010000000000000000000000000000000000000011101111100	377	1555483800
0.117256	1.000000	424751	5	26356708	0.124324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1640697  	LogFile:	_mogomea_zz_paint_08_03__011.txt	00000000000000011000000000000000000000000110000000000000000100000100000000000000000001011000001001000000000000000000000000000111000000001000000000000000000000000000000000000101110111100	244	1555483885
0.117256	1.000000	1389512	28	25162005	0.124324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1279388  	LogFile:	_mogomea_zz_paint_08_03__012.txt	00000000000000101000000000000000000000000110000000000000001000000010000000000000000011001001000010000000000000000000000000000011100000001000000000000000000000000000000000010001101111100	536	1555483996
0.117256	1.000000	3316700	39	25266063	0.124324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 3315883  	LogFile:	_mogomea_zz_paint_08_03__013.txt	00000000000000010100000000000000000000000110000000000000000100000010000000000000000000111000010010000000000000000000000000011001000000001000000000000000000000000000000000000100111111100	241	1555484004
0.117256	1.000000	3951401	89	25503373	0.124324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 6890810  	LogFile:	_mogomea_zz_paint_08_03__014.txt	00000000000001001000000000000000000000000110000000000001000000000100000000000000000001011000010010000000000000000000000000101000100000001000000000000000000000000000000000000011011111100	549	1555484012
0.117256	1.000000	301580	5	34590295	0.135135 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1010906  	LogFile:	_mogomea_zz_paint_08_03__015.txt	00000000000011110000000000000000000000000110000000000000000100000100000000000000000001100100100010000000000000000000000000001110000000010000000000000000000000000000000000000010111111100	337	1555484130
0.117256	1.000000	319661	4	36797475	0.135135 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5565953  	LogFile:	_mogomea_zz_paint_08_03__016.txt	00000000000000101000000000000000000001011100000000000000000100000010000000000000000000011100100010000000000000000000000000010001100000001000000000000000000000000000000000001001111101100	347	1555484178
0.117256	1.000000	11273	0	26135333	0.135135 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 563584  	LogFile:	_mogomea_zz_paint_08_03__017.txt	00000000000000100100000000000000000100110100000000000000010000000010000000000000000011100000010001000000000000000000000000000110100000001000000000000000000000000000000000000011110111100	254	1555484247
0.117256	1.000000	932273	17	26929234	0.124324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 738360  	LogFile:	_mogomea_zz_paint_08_03__018.txt	00000000000000011000000000000000000000000110000000000000001000000100000000000000000000111000001001000000000000000000000000001100100000010000000000000000000000000000000000000011111011100	376	1555484276
0.117256	1.000000	312290	4	37228196	0.135135 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2235089  	LogFile:	_mogomea_zz_paint_08_03__019.txt	00000000000000011000000000000000000001101100000000000000000100000010000000000000000000011100000110000000000000000000000001000101000000010000000000000000000000000000000000010001111101100	353	1555484468
0.117256	1.000000	754182	10	30220422	0.135135 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 964339  	LogFile:	_mogomea_zz_paint_08_03__020.txt	00000000000000011000000000000000000000111100000000000000000100000100000000000000000000011100010001000000000000000000000000100001100000010000000000000000000000000000000000000101011111100	283	1555484501
0.117256	1.000000	1218437	14	26580858	0.135135 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 3339342  	LogFile:	_mogomea_zz_paint_08_03__021.txt	00000000000000011000000000000000000101001100000000000000000100000010000000000000000010010100100010000000000000000000000000001100100000010000000000000000000000000000000000000011011111100	251	1555484527
0.117256	1.000000	464516	8	27047084	0.124324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 3560658  	LogFile:	_mogomea_zz_paint_08_03__022.txt	00000000000000100100000000000000000000000110000000000000000100000010000000000000000001101001000001000000000000000000000000010110000000010000000000000000000000000000000000000101101111100	377	1555484535
0.117256	1.000000	2014078	20	27649840	0.135135 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 15652845  	LogFile:	_mogomea_zz_paint_08_03__023.txt	00000000000000100100000000000000000011001010000000000001000000000100000000000000000001100110000010000000000000000000000000001010100000001000000000000000000000000000000000000011111011100	262	1555484562
0.117256	1.000000	1501227	16	30170400	0.124324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1005436  	LogFile:	_mogomea_zz_paint_08_03__024.txt	00000000000000010100000000000000000000000110000000000000000100000100000000000000000001101001000010000000000000000000000000001101000000010000000000000000000000000000000000000101011111100	280	1555484655
0.117256	1.000000	3901904	85	25521333	0.124324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 3887387  	LogFile:	_mogomea_zz_paint_08_03__025.txt	00000000000000011000000000000000000000000110000000000000010000000010000000000000000011100001000010000000000000000000000000001010100000010000000000000000000000000000000000000011011111100	532	1555484779
0.117256	1.000000	6148629	131	26122013	0.135135 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5050582  	LogFile:	_mogomea_zz_paint_08_03__026.txt	00000000000001000100000000000000000101001100000000000000010000000100000000000000000000101100010001000000000000000000000101000000100000001000000000000000000000000000000000000101111110100	567	1555484787
0.117256	1.000000	416517	7	27090349	0.124324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1646815  	LogFile:	_mogomea_zz_paint_08_03__027.txt	00000000000000101000000000000000000000000110000000000000000100000100000000000000000000011100001010000000000000000000000000000011100000010000000000000000000000000000000000000101111011100	372	1555484823
0.117256	1.000000	1518734	29	26251451	0.124324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1923347  	LogFile:	_mogomea_zz_paint_08_03__028.txt	00000000000001000100000000000000000000000110000000000000000100000100000000000000000000101100010010000000000000000000000001100100000000010000000000000000000000000000000000000101111111000	536	1555484831
0.117256	1.000000	165657	4	27797416	0.124324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 3627418  	LogFile:	_mogomea_zz_paint_08_03__029.txt	00000000000000100100000000000000000000000110000000000000000100000010000000000000000100011000000110000000000000000000000001010000100000010000000000000000000000000000000000000011111011100	382	1555484915
0.117256	1.000000	3994977	91	25835635	0.124324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 3772952  	LogFile:	_mogomea_zz_paint_08_03__030.txt	00000000000000100100000000000000000000000110000000000000100000000010000000000000000000111010000001000000000000000000000010010010000000001000000000000000000000000000000000000101111111000	543	1555484936
0.117256	1.000000	1985532	43	25706256	0.124324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1926520  	LogFile:	_mogomea_zz_paint_08_03__031.txt	00000000000000010100000000000000000000000110000000000000001000000010000000000000000001001100001001000000000000000000000000011100000000010000000000000000000000000000000000000010111111100	537	1555485196
0.117256	1.000000	740206	8	26559232	0.135135 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 767167  	LogFile:	_mogomea_zz_paint_08_03__032.txt	00000000000000100100000000000000000100101010000000000000000100000100000000000000000000011101000010000000000000000000000000101010000000010000000000000000000000000000000000000011011111100	248	1555485299
0.117256	1.000000	6109477	123	25579788	0.124324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5668578  	LogFile:	_mogomea_zz_paint_08_03__033.txt	00000000000001000100000000000000000000000110000000000000001000000100000000000000000011100000001010000000000000000000000001100100000000001000000000000000000000000000000000000011111101100	531	1555485313
0.117256	1.000000	827233	9	34201268	0.135135 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5081759  	LogFile:	_mogomea_zz_paint_08_03__034.txt	00000000000000010100000000000000000001011100000000000000100000000010000000000000001010100000100010000000000000000000000001000011000000001000000000000000000000000000000000000101111011100	326	1555485354
0.117256	1.000000	3101943	73	25000322	0.135135 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 3674677  	LogFile:	_mogomea_zz_paint_08_03__035.txt	00000000000000100100000000000000000001011010000000000000000100000100000000000101000100000010000010000000000000000000000000000011100000010000000000000000000000000000000000000011101111100	536	1555485369
0.117256	1.000000	557772	6	37287282	0.124324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5906584  	LogFile:	_mogomea_zz_paint_08_03__036.txt	00000000000000010100000000000000000000000110000000000000010000000100000000000000000010101000001010000000000000000000000000100001100000001000000000000000000000000000000000000101111111000	353	1555485480
