0.0384000000000000	1.0000000000000000	6949729	2098	25000342	0.600000 	 GenLen: 	 25 	 PFSize: 	 8 	 HypVol: 	 0.73600000 	 IGD: 	 0.02695385 	 GD: 	 0.02180000 	 MaxSpread: 	 1.21760000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 21654012 	 LastPfUpdateTime: 	 6751.84 	LogFile:	_nsga2_400pop_lotz_25__038.txt	1111111100101101101001000	7803	1568529887
0.0384000000000000	1.0000000000000000	10322540	3194	25000342	0.400000 	 GenLen: 	 25 	 PFSize: 	 8 	 HypVol: 	 0.76800000 	 IGD: 	 0.02769231 	 GD: 	 0.03140000 	 MaxSpread: 	 1.70560000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 21322360 	 LastPfUpdateTime: 	 6676.31 	LogFile:	_nsga2_400pop_lotz_25__039.txt	1110100111100001100000000	7829	1568529892
0.0224000000000000	1.0000000000000000	3032360	853	25000342	0.520000 	 GenLen: 	 25 	 PFSize: 	 10 	 HypVol: 	 0.76960000 	 IGD: 	 0.02996923 	 GD: 	 0.03616000 	 MaxSpread: 	 1.48000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 23028835 	 LastPfUpdateTime: 	 7273.58 	LogFile:	_nsga2_400pop_lotz_25__040.txt	1111111011000100010001100	7897	1568529897
0.0384000000000000	1.0000000000000000	5539011	1667	25000342	0.480000 	 GenLen: 	 25 	 PFSize: 	 8 	 HypVol: 	 0.70240000 	 IGD: 	 0.02436923 	 GD: 	 0.02340000 	 MaxSpread: 	 1.28320000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 24109011 	 LastPfUpdateTime: 	 7560.97 	LogFile:	_nsga2_400pop_lotz_25__041.txt	1111000111011001101000000	7839	1568529902
0.0192000000000000	1.0000000000000000	6089584	1828	25000342	0.520000 	 GenLen: 	 25 	 PFSize: 	 10 	 HypVol: 	 0.73120000 	 IGD: 	 0.02363077 	 GD: 	 0.02656000 	 MaxSpread: 	 1.77440000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 24557094 	 LastPfUpdateTime: 	 7683.71 	LogFile:	_nsga2_400pop_lotz_25__042.txt	1111010010011001110011000	7825	1568529907
0.0640000000000000	1.0000000000000000	24633428	7747	25000342	0.600000 	 GenLen: 	 25 	 PFSize: 	 9 	 HypVol: 	 0.75680000 	 IGD: 	 0.02504615 	 GD: 	 0.03680000 	 MaxSpread: 	 1.69280000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 21388448 	 LastPfUpdateTime: 	 6739.07 	LogFile:	_nsga2_400pop_lotz_25__043.txt	1111111101010110101100000	7865	1568530437
0.0320000000000000	1.0000000000000000	4783126	1535	25000342	0.480000 	 GenLen: 	 25 	 PFSize: 	 8 	 HypVol: 	 0.77920000 	 IGD: 	 0.03076923 	 GD: 	 0.04020000 	 MaxSpread: 	 1.48000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 23590217 	 LastPfUpdateTime: 	 7415.91 	LogFile:	_nsga2_400pop_lotz_25__044.txt	1111101101010100010010000	7864	1568530443
0.0560000000000000	1.0000000000000000	3584537	1186	25000342	0.520000 	 GenLen: 	 25 	 PFSize: 	 5 	 HypVol: 	 0.72480000 	 IGD: 	 0.02055385 	 GD: 	 0.01248000 	 MaxSpread: 	 1.28320000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 12506565 	 LastPfUpdateTime: 	 4026.09 	LogFile:	_nsga2_400pop_lotz_25__045.txt	1111101110011110010000000	7979	1568530448
0.0432000000000000	1.0000000000000000	7278148	2359	25000342	0.440000 	 GenLen: 	 25 	 PFSize: 	 7 	 HypVol: 	 0.69440000 	 IGD: 	 0.02104615 	 GD: 	 0.02171429 	 MaxSpread: 	 1.55200000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 21289972 	 LastPfUpdateTime: 	 6769.05 	LogFile:	_nsga2_400pop_lotz_25__046.txt	1110110110111001000000000	7949	1568530453
0.0320000000000000	1.0000000000000000	2079985	709	25000342	0.440000 	 GenLen: 	 25 	 PFSize: 	 10 	 HypVol: 	 0.74880000 	 IGD: 	 0.03458462 	 GD: 	 0.03552000 	 MaxSpread: 	 1.15840000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 16910624 	 LastPfUpdateTime: 	 5420.19 	LogFile:	_nsga2_400pop_lotz_25__047.txt	1111101001010001001010000	7993	1568530459
